date,13,37,48,49,51,67,69,76,81,88,96,100,107,109,112,115,122,126,129,130,138,150,163,165,170,173,177,181,183,184,186,188,189,190,193,196,197,198,204,208,209,212,213,216,223,230,232,233,234,238,241,244,245,247,254,260,261,264,265,276,278,280,284,286,289,294,296,298,300,301,302,303,304,307,309,310,312,314,315,316,317,321,324,326
2013-03-31,6.4845576,,2.548516,11.156837,4.7572303,,14.130106,50.97032,20.529713,0.113267384,1.956694,1.9538624,196.23575,25.655062,11.468323,7.2207956,12.629313,,3.652873,5.5784187,202.18228,1.6876839,122.611946,3.284754,28.203579,56.067356,1.679189,4.1342597,3.9360416,27.46734,118.36442,8.636638,120.62976,15.71585,3.511289,10.448916,2.6391299,91.74658,0.51819825,,1.1383373,0.7985351,9.486143,,4.0776258,6.258023,1.4271691,1.956694,1.1185154,0.1948199,21.181002,12.65763,99.10896,0.056633692,18.009514,28.883183,3.0015857,67.11092,3.284754,35.962395,25.966547,,5.2952504,,23.78615,0.20841199,3.0299025,0.050687153,7.9004,0.98542625,3.4546552,9.486143,5.7766366,38.22774,5.2669334,2.7467341,8.948123,3.9643586,26.447935,5.380201,28.175262,6.088122,26.674469,11.921392
2013-04-01,8.013667,0.6796043,2.8316846,12.431095,5.2102995,1.0052481,14.130106,61.164387,24.23922,0.14158423,1.877407,1.8915654,198.78426,28.033678,14.045156,8.9198065,12.544363,41.90893,3.652873,5.4934683,205.01396,1.7358227,134.50502,3.4546552,31.4317,60.31488,1.6168919,4.3041606,4.2758436,28.883183,118.36442,9.6277275,119.21392,15.687532,3.511289,10.618817,2.8005362,100.24164,0.51819825,0.91746587,1.1100204,0.7872083,9.202975,0.10024163,4.0209923,6.258023,1.3988522,3.7095068,1.1609907,0.20331495,24.40912,14.922977,104.48916,0.056633692,18.009514,38.79408,3.1431699,67.960434,3.1998036,45.023785,38.22774,25.06041,5.153666,22.653477,33.69705,0.20104961,3.0015857,0.050403986,7.4473305,0.98542625,3.652873,9.96753,5.691686,38.51091,5.2952504,2.7495656,9.174658,6.2297063,27.46734,5.323567,28.175262,6.2863398,26.674469,12.346145
2013-04-02,9.854262,0.80986184,2.2653477,12.940799,5.408518,0.9089707,14.130106,73.6238,29.732689,0.14158423,1.7896247,1.7839613,199.63376,30.865362,18.23605,11.496639,12.459413,52.669334,3.652873,5.521785,208.69516,1.7782979,152.06146,3.68119,36.245564,67.11092,1.5489315,4.5590124,4.5590124,30.582193,117.51491,10.845352,118.081245,15.829117,3.5396059,10.788718,2.9732687,112.984215,0.5521785,0.9061391,1.1015253,0.75889146,8.834856,0.09797629,3.9926753,6.258023,1.3705354,4.983765,1.1808125,0.21464169,29.166351,17.641396,114.400055,0.05521785,18.40595,48.421806,3.2564373,68.526764,3.1998036,55.50102,47.85547,36.528732,5.097032,29.732689,45.590122,0.19680208,3.0015857,0.04983765,6.880994,0.98542625,3.7378237,10.420599,4.5023785,40.209923,5.2386165,2.7495656,9.457827,6.2013893,29.44952,4.983765,28.231895,7.0792117,26.674469,12.629313
2013-04-03,12.431095,0.8183569,1.7981198,13.365551,5.125349,0.8580004,14.158423,96.84361,36.8119,0.14158423,1.7528129,1.7273276,199.06743,34.263382,23.871101,14.554859,12.402779,69.65944,3.5679226,5.380201,208.41199,1.877407,175.84761,4.1342597,41.90893,74.473305,1.4922978,4.983765,5.0687156,32.564373,116.94858,12.232878,118.081245,16.027334,3.5962396,10.930303,3.1998036,129.69116,0.5408518,0.8749905,1.112852,0.74756473,8.325152,0.096843615,3.9077249,6.2013893,1.3337234,5.097032,1.211961,0.23502983,35.962395,21.464169,126.009964,0.049554482,18.887337,61.164387,3.4263384,69.376274,3.1431699,70.50895,67.3941,54.368343,5.2102995,37.09507,62.8634,0.18859018,3.0015857,0.048988145,6.0314884,0.98542625,3.8227742,11.015253,4.389111,42.47527,5.323567,2.7439024,10.363966,6.059805,31.714869,4.785547,28.288528,7.758816,26.674469,12.884165
2013-04-04,15.121196,0.85516876,1.5715849,16.367138,4.67228,0.74473304,14.27169,118.64758,42.47527,0.113267384,1.6933473,1.7103375,213.22585,38.79408,27.92041,16.763573,12.261194,84.66737,3.0015857,5.2669334,209.54466,2.075625,203.03178,4.643963,48.421806,83.81786,1.4668126,5.4651513,5.153666,34.54655,118.930756,13.393868,119.49709,16.197235,3.5679226,11.071887,3.313071,150.36246,0.5493468,0.80419844,1.1241788,0.72774297,8.268519,0.095994115,3.8510911,6.258023,1.381862,4.2758436,1.211961,0.25343576,41.625763,23.219814,140.16838,0.04077626,19.680208,48.988144,3.7095068,71.07529,3.284754,68.2436,53.235672,48.421806,5.4934683,31.998035,52.102997,0.19113871,3.0015857,0.04785547,5.8049536,0.99108964,3.8510911,11.185154,4.389111,44.740616,5.153666,2.7439024,11.156837,5.9748545,32.564373,4.8138638,28.316847,8.296836,26.674469,13.252284
2013-04-05,16.593672,0.89198065,1.1071886,16.96179,4.389111,0.62297064,14.18674,145.54858,48.704975,0.099108964,1.625387,1.6282187,234.46349,43.324776,31.4317,18.94397,12.374462,104.48916,2.7354074,4.8138638,228.23378,2.2313676,234.18031,5.9748545,55.21785,92.87926,1.2884165,5.663369,5.2952504,37.09507,119.78026,15.149512,119.78026,16.565355,3.7095068,11.440006,3.4546552,168.20207,0.5578419,0.83251524,1.1298422,0.71358454,8.211885,0.09627728,3.7944574,6.399607,1.356377,3.8510911,1.1468322,0.2746734,48.421806,26.249716,138.46938,0.03482972,20.18991,45.87329,3.9360416,74.473305,3.3980215,61.730724,48.704975,42.75844,5.8049536,31.148531,47.28913,0.1894397,3.0299025,0.047005963,5.2952504,0.9939213,3.9360416,12.459413,4.3041606,46.722797,4.955448,2.7495656,11.66654,6.088122,36.8119,4.8421807,28.883183,8.240202,26.674469,15.092879
2013-04-06,21.662388,0.8693272,0.98825794,18.802385,4.360794,0.6059805,14.18674,203.59813,65.128746,0.099108964,1.5914068,1.5715849,241.5427,50.97032,36.245564,23.389715,12.232878,131.67334,2.8883183,4.7289133,244.65755,2.4720607,273.25757,8.749906,64.56241,105.90501,1.1808125,6.0314884,5.2669334,39.926754,119.78026,16.905157,119.49709,16.933474,3.7378237,11.609907,3.7095068,193.68723,0.5720003,0.72774297,1.1241788,0.70508945,8.126935,0.09571094,3.879408,6.37129,1.31107,4.1059427,1.1836442,0.2826021,54.93468,28.033678,133.93867,0.028316846,21.464169,47.5723,4.643963,76.17232,3.9926753,60.031715,49.83765,42.1921,6.9376273,33.69705,47.5723,0.19255456,3.0865362,0.04813864,5.0687156,0.9995847,3.9077249,12.232878,4.247527,51.53666,4.898814,2.7467341,11.921392,5.9748545,38.51091,5.0687156,28.883183,9.174658,26.674469,14.979611
2013-04-07,21.322586,0.93445593,1.0194064,26.957638,4.4740615,0.76172316,14.130106,208.12881,65.97825,0.14158423,1.5602582,1.5432681,254.85161,58.61587,37.37824,23.07823,12.289512,128.84164,3.0299025,4.898814,248.6219,2.8883183,300.15857,9.42951,71.92479,115.53273,1.0901985,6.2013893,4.983765,40.49309,123.17828,17.046741,120.06343,17.131691,3.7661405,11.8647585,3.8227742,209.26149,0.5974855,0.7249113,1.1355054,0.6739409,8.070301,0.101374306,3.8510911,6.2297063,1.3337234,3.7095068,1.1836442,0.28600016,53.235672,27.099222,131.9565,0.025485162,21.350903,46.43963,4.615646,82.68519,4.1342597,61.447556,49.83765,44.17428,6.880994,30.582193,48.421806,0.19368723,3.0582194,0.04785547,5.097032,1.0024164,3.7378237,11.694858,4.21921,50.12082,4.785547,2.7495656,12.516046,6.796043,36.245564,5.2952504,28.883183,8.126935,26.75942,14.18674
2013-04-08,18.6608,0.9740996,0.84950536,27.325756,4.785547,0.7758816,14.18674,179.24564,57.483196,0.1840595,1.5489315,1.5914068,280.33676,62.013893,34.263382,20.444763,12.544363,112.41788,3.3697047,5.097032,265.0457,3.1714869,302.99026,8.863173,73.34063,116.665405,1.4894661,6.3146567,5.097032,39.643585,122.32877,15.942385,122.32877,17.358227,3.7378237,12.062977,3.7944574,205.86346,0.7334063,0.8721588,1.2147927,0.75889146,7.928717,0.18547535,4.0776258,6.2297063,1.3337234,2.916635,1.1723175,0.26787737,48.988144,24.295855,129.12482,0.028033677,21.690704,40.776257,4.643963,88.914894,4.445745,59.748547,44.17428,40.209923,7.135845,25.598429,43.607944,0.21407536,3.1714869,0.053802006,4.898814,1.0109115,3.7095068,11.241788,4.162576,48.988144,4.7572303,2.7552292,11.779808,7.36238,35.396057,5.2952504,28.600014,7.6738653,26.985954,13.960205
2013-04-09,15.885751,0.92312914,0.74756473,23.134863,4.7289133,0.7872083,14.27169,147.81393,47.005966,0.22653477,1.5121197,1.5432681,331.3071,61.164387,29.732689,17.443176,12.855848,94.2951,3.4263384,5.181983,288.83182,3.0299025,286.00015,7.9004,69.65944,110.152534,1.3960205,5.663369,3.9643586,37.09507,122.32877,13.988522,121.762436,16.565355,3.284754,11.128521,3.2281206,191.98822,0.64845574,0.9089707,1.2884165,0.7872083,7.9570336,0.2658952,4.360794,6.2863398,1.274258,1.993506,1.0618818,0.20727932,43.041607,20.614664,123.17828,0.026901003,20.529713,31.714869,4.1342597,86.36638,4.1342597,52.669334,35.962395,33.41388,6.626142,18.85902,35.679226,0.22936647,3.1431699,0.054368343,4.785547,1.0080796,3.284754,9.769312,3.9643586,45.306953,4.445745,2.7495656,11.355055,7.4190135,30.865362,5.2669334,28.316847,7.390697,26.957638,12.431095
2013-04-10,13.365551,0.83251524,0.7532281,19.227139,4.4740615,0.7305746,14.27169,129.97432,40.209923,0.2613645,1.4866344,1.4753076,370.95068,57.483196,25.93823,15.5742655,12.600997,84.66737,3.3980215,5.181983,336.97046,3.0299025,264.47934,7.928717,65.69508,103.07332,1.2912481,4.7289133,4.417428,34.82972,116.665405,13.280601,117.79808,15.885751,3.4829721,10.788718,3.1714869,176.98029,0.6427924,0.98825794,1.2544363,0.7787133,8.013667,0.3001586,4.247527,6.3146567,1.3337234,2.3191497,1.1864759,0.24295853,39.360416,19.538624,114.11689,0.025485162,19.31209,27.212488,3.7944574,82.11885,3.7661405,46.15646,30.582193,25.48516,6.0314884,16.990108,28.600014,0.22257042,3.0582194,0.052952502,4.955448,1.0080796,3.313071,9.882579,3.879408,42.1921,4.2758436,2.7495656,10.703768,8.863173,30.299025,4.785547,28.146946,6.37129,26.929321,12.147927
2013-04-11,12.459413,0.85516876,0.7758816,18.094465,4.1342597,0.8240202,14.18674,118.930756,39.926754,0.13875255,1.4441592,1.5092878,379.44574,52.952503,25.456844,14.328324,12.629313,79.004,3.4546552,5.153666,370.95068,3.0582194,252.3031,7.7021823,62.013893,98.82579,1.3337234,5.125349,5.0120816,34.263382,112.13471,13.025749,116.38224,16.055653,3.3980215,11.015253,3.313071,169.90108,0.71075284,1.0052481,1.2232878,0.7872083,8.523371,0.32847542,4.21921,6.2297063,1.3393868,2.395605,1.1978025,0.24550706,38.22774,21.0111,109.86936,0.026617836,18.830702,27.693876,3.9360416,77.02182,3.9360416,41.342594,30.299025,24.748924,6.994261,17.726345,27.863777,0.2163407,3.0299025,0.053802006,4.7572303,1.013743,3.4829721,10.760402,3.879408,43.607944,4.3041606,3.0865362,9.854262,9.910896,31.714869,4.360794,28.316847,7.0508947,26.957638,12.317828
2013-04-12,11.836442,1.0222381,0.75889146,17.131691,3.879408,0.8693272,14.215056,110.152534,37.37824,0.004813864,1.4045155,1.5149512,393.60416,49.55448,23.446348,13.025749,12.855848,73.90697,3.3980215,5.153666,370.95068,3.0865362,241.82587,7.5039644,58.332703,94.01193,1.4979612,5.6067357,5.2102995,33.41388,115.249565,12.516046,119.49709,15.857434,3.3413877,10.788718,3.1431699,163.10503,0.690931,1.0222381,1.0222381,0.7758816,8.80654,0.34263384,4.445745,6.0314884,1.3308917,2.4210904,1.0986936,0.23219813,36.528732,19.85011,107.60401,0.04785547,19.142187,28.600014,3.9926753,76.45548,4.0776258,40.776257,31.148531,25.06041,6.796043,18.264366,28.600014,0.22228724,3.0865362,0.05153666,4.67228,1.013743,3.4546552,10.335649,3.8510911,43.891113,4.360794,3.313071,10.618817,10.165748,30.865362,5.2102995,28.288528,7.022578,26.872686,12.20456
2013-04-13,11.383372,1.0618818,0.71075284,16.282187,4.190893,0.8636638,14.215056,105.33867,36.528732,0.0,1.364872,1.4922978,407.76257,47.85547,23.361399,12.855848,12.799214,70.50895,3.313071,5.0687156,393.60416,3.0865362,234.74666,7.4473305,55.50102,90.04757,1.6367137,5.635052,5.097032,32.564373,117.51491,12.176244,123.46145,15.5742655,3.284754,10.618817,3.0865362,156.30899,0.6314657,1.0420599,0.996753,0.7787133,8.89149,0.38227743,4.643963,6.0314884,1.2912481,2.3106546,1.0675452,0.25258628,34.82972,20.133278,107.32085,0.11949708,19.198822,27.863777,3.9643586,78.154495,3.8227742,41.059425,30.865362,25.456844,6.5411916,17.58476,28.600014,0.2254021,3.5962396,0.04983765,4.587329,1.013743,3.4829721,10.477233,3.7378237,43.324776,4.21921,2.944952,10.533867,8.80654,31.4317,5.4368343,28.600014,6.994261,26.901003,12.516046
2013-04-14,10.788718,0.98542625,0.7305746,15.857434,4.8138638,0.88914895,14.158423,97.69312,34.82972,0.0,1.3903571,1.4668126,419.08932,46.15646,22.115458,11.8647585,12.685947,65.69508,3.2281206,5.0687156,399.26752,3.1431699,224.5526,7.2207956,53.51884,87.499054,1.7839613,5.635052,4.5306954,32.281204,122.611946,12.034659,125.7268,15.5742655,3.284754,10.533867,3.1148531,152.06146,0.58049536,1.0845352,0.98542625,0.80703014,8.863173,0.42192098,4.8421807,5.861587,1.2487729,2.0331497,1.0732086,0.24607338,34.263382,19.340406,105.0555,0.19057238,19.595257,27.693876,4.0776258,78.72083,3.7944574,40.49309,30.299025,24.86219,6.427924,17.443176,28.005362,0.24522388,3.3980215,0.056633692,4.67228,1.0165749,3.4546552,10.109114,3.68119,44.17428,4.190893,2.9732687,10.788718,7.4473305,30.582193,5.380201,28.316847,7.532281,26.957638,12.346145
2013-04-15,9.740995,0.9769312,0.7192479,15.291097,5.097032,0.9457827,14.130106,89.19807,31.998035,0.0,1.4356642,1.4639809,430.41605,43.891113,20.303179,10.986937,12.714264,60.59805,3.2281206,5.0687156,410.59427,3.1431699,217.19022,6.82436,50.403988,83.5347,1.8745751,5.2102995,3.9643586,31.148531,126.009964,11.355055,126.009964,15.17783,3.1714869,10.250698,2.916635,146.3981,0.5578419,1.1213471,0.9316243,0.80703014,8.693272,0.44740617,5.2102995,5.8049536,1.2346145,1.6763573,1.0732086,0.22370309,32.281204,18.547535,102.223816,0.20274861,18.604168,24.805557,3.7378237,76.738655,3.7378237,39.926754,28.883183,23.95605,6.3429737,14.922977,26.901003,0.25570112,3.2564373,0.053235672,4.5590124,1.0165749,3.313071,9.740995,3.7095068,42.1921,4.162576,2.8883183,10.986937,7.164162,30.865362,5.0403986,28.288528,6.82436,26.957638,11.893075
2013-04-16,8.948123,0.951446,0.7192479,14.441591,5.0403986,0.99108964,14.158423,82.40202,29.44952,0.0,1.4101789,1.5092878,438.9111,40.49309,18.6608,10.250698,12.544363,55.784187,3.6245563,5.153666,421.92102,3.1431699,207.27931,6.626142,47.28913,79.004,1.840595,4.5590124,3.68119,29.732689,125.44363,10.533867,124.87729,14.63981,3.0299025,9.96753,2.817526,138.75255,0.5663369,1.1015253,0.84950536,0.7985351,8.240202,0.4842181,5.5501018,5.6067357,1.220456,1.4979612,1.0562184,0.19991693,30.015858,17.358227,99.958466,0.39643586,17.896246,21.520803,3.5396059,75.32281,3.652873,36.245564,25.626745,20.246546,6.5128746,13.620403,23.78615,0.2503209,3.1998036,0.050403986,4.445745,1.013743,3.1998036,9.004757,3.652873,41.342594,4.049309,2.6051497,10.279016,6.9659443,29.44952,4.615646,28.033678,6.569508,26.901003,11.609907
2013-04-17,8.296836,0.9457827,0.70508945,13.818621,4.7005963,1.013743,14.18674,76.738655,27.29744,0.0,1.3761986,1.4922978,441.7428,37.661404,17.273275,9.599411,12.544363,51.53666,3.8510911,5.2669334,427.58438,3.0865362,196.5189,6.4845576,44.740616,74.473305,1.8830702,4.247527,3.6245563,28.316847,120.91293,9.825946,118.930756,14.498225,3.0582194,9.882579,2.7325757,131.107,0.5663369,1.0958619,0.80703014,0.72774297,8.863173,0.475723,5.4934683,5.5501018,1.2317828,1.3931888,0.84384197,0.15857434,28.231895,16.480404,95.99411,0.314317,17.556444,19.368723,3.284754,73.90697,3.6245563,33.13071,22.653477,17.669712,6.116439,12.374462,20.756248,0.2506041,3.0015857,0.050403986,4.2758436,1.013743,3.0582194,9.004757,3.3413877,40.209923,3.8227742,2.5824962,9.995847,7.0508947,27.75051,4.5306954,27.948727,6.654459,26.674469,11.156837
2013-04-18,8.013667,0.94861436,0.75039643,13.450501,4.3324776,1.0279015,14.130106,72.49113,25.570112,0.0,1.3620403,1.4979612,441.7428,35.396057,16.33882,9.089707,12.402779,49.83765,4.8704977,5.5501018,430.41605,3.0299025,187.74069,6.3429737,42.47527,71.92479,1.8434266,4.1059427,3.6245563,28.061995,116.665405,9.96753,115.8159,14.469909,3.1998036,9.769312,2.6929321,125.7268,0.56067353,0.9825946,0.7730499,0.67110926,10.307332,0.4417428,4.955448,5.5784187,1.257268,1.4073473,0.89764404,0.14158423,26.051498,16.621988,93.445595,0.1500793,17.273275,19.085554,3.1998036,71.641624,3.3980215,32.281204,22.115458,16.990108,5.7766366,11.440006,20.246546,0.2506041,2.944952,0.050120816,3.7944574,1.013743,3.1148531,8.89149,2.8600016,39.077248,3.879408,2.5824962,9.882579,7.0792117,27.722193,4.445745,27.892094,6.2297063,26.674469,11.071887
2013-04-19,7.8154497,0.95427775,1.0392283,13.280601,3.9643586,1.0335649,14.158423,69.65944,24.295855,0.0,1.364872,1.480971,441.7428,33.41388,15.630899,8.721588,12.346145,47.5723,4.417428,5.83327,430.41605,3.0299025,180.94464,6.37129,41.059425,70.22578,1.7811297,4.0776258,3.879408,27.807142,115.8159,9.882579,115.249565,14.441591,3.1431699,9.882579,2.8033679,121.1961,0.5663369,0.84667367,0.80136675,0.6399607,9.882579,0.46722797,4.983765,5.720003,1.2997433,1.6508721,1.0392283,0.14894661,24.86219,16.565355,92.31292,0.20586348,17.443176,19.142187,3.3413877,69.0931,3.4829721,30.015858,21.294268,16.027334,6.0314884,11.694858,19.198822,0.2406932,2.916635,0.04983765,3.7661405,1.0165749,3.3697047,9.599411,2.944952,40.209923,4.049309,2.5824962,9.401193,7.164162,29.44952,4.247527,28.118628,6.144756,26.674469,11.355055
2013-04-20,8.1552515,0.98542625,5.0120816,12.685947,3.9077249,1.0335649,14.101789,70.22578,25.003775,0.0,1.356377,1.4951295,444.5745,33.13071,17.471495,8.834856,12.402779,48.138638,4.417428,5.635052,433.24774,3.0582194,178.39613,6.37129,40.49309,69.376274,1.749981,4.3324776,3.7944574,27.977043,113.833725,9.684361,116.09907,14.696444,3.1431699,10.080797,2.783546,118.930756,0.58049536,0.84667367,0.7419014,0.6342974,10.109114,0.475723,5.097032,5.7483196,1.2827531,1.5715849,1.0477233,0.14498225,24.125954,16.50872,91.180244,0.21605754,18.009514,20.076643,3.5396059,68.2436,3.5962396,28.883183,21.634071,15.857434,5.83327,12.770898,19.340406,0.23842785,2.9732687,0.05125349,3.68119,1.0222381,3.284754,9.486143,3.0865362,41.342594,4.1342597,2.585328,9.259608,7.192479,29.44952,4.5023785,28.061995,6.1730723,26.674469,11.468323
2013-04-21,9.033074,0.95427775,6.9093103,12.770898,4.0776258,1.0165749,14.130106,79.004,29.732689,0.0,1.4696443,1.5291097,447.40616,35.962395,19.651892,9.259608,12.714264,52.952503,4.615646,5.889904,436.07944,3.3413877,178.6793,6.6827755,41.059425,69.94261,1.6452087,4.3041606,3.7944574,27.948727,114.68323,9.6277275,117.51491,14.611492,3.1714869,9.910896,2.7722192,118.081245,0.6031488,0.89198065,0.7787133,0.6427924,10.279016,0.49554482,4.983765,5.691686,1.2770897,1.749981,1.0420599,0.14866345,23.5313,16.452087,88.63173,0.267311,17.811296,20.812881,3.68119,70.792114,3.5679226,30.299025,22.62516,16.990108,5.720003,13.167334,20.699614,0.23871101,3.0015857,0.054085176,3.7378237,1.0250698,3.2564373,9.401193,3.0582194,41.059425,4.1059427,2.6051497,9.259608,7.164162,29.166351,4.445745,28.061995,6.0031714,26.674469,11.66654
2013-04-22,9.372876,0.9627728,4.445745,14.469909,4.3324776,0.9939213,14.158423,75.03964,30.865362,0.050403986,1.4498225,1.5347731,447.40616,38.79408,19.991693,9.42951,13.025749,49.83765,3.7095068,6.059805,436.07944,3.3980215,178.39613,6.37129,42.47527,71.641624,1.5234463,4.2758436,3.3980215,28.005362,116.09907,9.457827,117.23174,14.72476,3.1714869,9.882579,2.7552292,119.21392,1.1553273,0.93728757,1.1921391,0.7419014,9.769312,0.65978247,4.7572303,5.6067357,1.2629313,1.6197237,1.0533867,0.1517783,23.502983,16.42377,89.19807,0.2254021,17.896246,20.614664,3.68119,72.77429,3.7944574,31.148531,22.540209,17.499811,6.2863398,12.855848,21.039417,0.24805558,3.1148531,0.05691686,3.7095068,1.0222381,3.3413877,9.231292,2.9732687,41.059425,4.190893,2.6108131,9.316242,7.192479,29.732689,4.7289133,27.977043,6.2297063,26.674469,11.836442
2013-04-23,8.778222,0.8806539,3.4829721,14.8097105,4.5023785,0.9995847,14.130106,72.77429,29.44952,1.3592086,1.4243374,1.5036244,455.9012,39.926754,19.991693,9.401193,12.912482,48.138638,3.0299025,5.5501018,436.07944,3.4263384,175.84761,6.3146567,42.1921,70.792114,1.4130107,3.8227742,3.5396059,27.155855,117.79808,9.033074,117.79808,14.413275,3.1148531,9.797628,2.6901004,117.23174,0.8693272,0.9684362,1.5036244,0.84101033,8.834856,1.0307332,4.389111,5.5784187,1.211961,1.418674,0.9995847,0.1500793,22.653477,15.772483,89.764404,0.1517783,17.188326,19.793476,3.4263384,73.34063,3.4829721,30.299025,21.54912,16.990108,5.635052,12.5726795,20.18991,0.24267536,3.0015857,0.054085176,3.7661405,1.0222381,3.1998036,8.466737,2.944952,39.926754,4.0776258,2.6334667,9.372876,7.9570336,27.155855,5.0403986,27.665558,6.0031714,26.674469,11.213471
2013-04-24,8.35347,0.89764404,2.072793,14.583176,4.7005963,1.0109115,14.130106,69.65944,28.090311,0.996753,1.3960205,1.5149512,464.39627,39.360416,19.821793,9.34456,12.799214,46.722797,2.811863,5.408518,450.23785,3.4546552,172.73276,6.3146567,42.1921,69.94261,1.3677037,3.879408,3.8510911,26.674469,118.081245,9.004757,118.64758,14.300007,3.0865362,9.656045,2.6532884,114.68323,0.92879254,1.1298422,1.112852,0.84101033,7.843766,0.8721588,4.1342597,5.4651513,1.3054066,1.5064563,0.9061391,0.15064563,21.464169,15.630899,87.499054,0.09033074,16.112286,18.802385,3.3980215,70.792114,3.3413877,28.883183,20.756248,15.121196,6.0314884,11.128521,19.595257,0.23644568,2.944952,0.052386165,3.7661405,1.0279015,3.2564373,9.118025,2.7665558,39.077248,3.9926753,2.6362984,9.033074,8.325152,28.118628,4.417428,27.75051,5.7766366,26.617836,11.241788
